"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US371190061082","Block Group 2; Census Tract 61.08; Mecklenburg County; North Carolina","56528","15938",
"1500000US371190061091","Block Group 1; Census Tract 61.09; Mecklenburg County; North Carolina","47008","9577",
"1500000US371190061101","Block Group 1; Census Tract 61.10; Mecklenburg County; North Carolina","78578","7260",
"1500000US371190061102","Block Group 2; Census Tract 61.10; Mecklenburg County; North Carolina","-","**",
"1500000US371190061103","Block Group 3; Census Tract 61.10; Mecklenburg County; North Carolina","63974","22136",
"1500000US371190061111","Block Group 1; Census Tract 61.11; Mecklenburg County; North Carolina","100776","19421",
"1500000US371190061112","Block Group 2; Census Tract 61.11; Mecklenburg County; North Carolina","57304","23969",
"1500000US371190061121","Block Group 1; Census Tract 61.12; Mecklenburg County; North Carolina","54471","11453",
"1500000US371190061122","Block Group 2; Census Tract 61.12; Mecklenburg County; North Carolina","80673","55567",
"1500000US371190061131","Block Group 1; Census Tract 61.13; Mecklenburg County; North Carolina","106731","64056",
"1500000US371190061132","Block Group 2; Census Tract 61.13; Mecklenburg County; North Carolina","80302","32632",
"1500000US371190061141","Block Group 1; Census Tract 61.14; Mecklenburg County; North Carolina","85476","37666",
"1500000US371190061142","Block Group 2; Census Tract 61.14; Mecklenburg County; North Carolina","64717","25801",
"1500000US371190061151","Block Group 1; Census Tract 61.15; Mecklenburg County; North Carolina","78208","12147",
"1500000US371190061152","Block Group 2; Census Tract 61.15; Mecklenburg County; North Carolina","39233","26056",
"1500000US371190062081","Block Group 1; Census Tract 62.08; Mecklenburg County; North Carolina","83523","34062",
"1500000US371190062082","Block Group 2; Census Tract 62.08; Mecklenburg County; North Carolina","103833","17280",
"1500000US371190062091","Block Group 1; Census Tract 62.09; Mecklenburg County; North Carolina","75583","42059",
"1500000US371190062092","Block Group 2; Census Tract 62.09; Mecklenburg County; North Carolina","77500","34425",
"1500000US371190062093","Block Group 3; Census Tract 62.09; Mecklenburg County; North Carolina","101635","35075",
"1500000US371190062101","Block Group 1; Census Tract 62.10; Mecklenburg County; North Carolina","114772","20733",
"1500000US371190062102","Block Group 2; Census Tract 62.10; Mecklenburg County; North Carolina","169479","42494",
"1500000US371190062111","Block Group 1; Census Tract 62.11; Mecklenburg County; North Carolina","117939","36584",
"1500000US371190062112","Block Group 2; Census Tract 62.11; Mecklenburg County; North Carolina","111065","63002",
"1500000US371190062121","Block Group 1; Census Tract 62.12; Mecklenburg County; North Carolina","131555","27120",
"1500000US371190062122","Block Group 2; Census Tract 62.12; Mecklenburg County; North Carolina","63472","42399",
"1500000US371190062141","Block Group 1; Census Tract 62.14; Mecklenburg County; North Carolina","128319","17445",
"1500000US371190062142","Block Group 2; Census Tract 62.14; Mecklenburg County; North Carolina","126458","21674",
"1500000US371190062161","Block Group 1; Census Tract 62.16; Mecklenburg County; North Carolina","171429","36865",
"1500000US371190062171","Block Group 1; Census Tract 62.17; Mecklenburg County; North Carolina","161773","34033",
"1500000US371190062172","Block Group 2; Census Tract 62.17; Mecklenburg County; North Carolina","113750","36762",
"1500000US371190062181","Block Group 1; Census Tract 62.18; Mecklenburg County; North Carolina","169569","73367",
"1500000US371190062191","Block Group 1; Census Tract 62.19; Mecklenburg County; North Carolina","188098","88842",
"1500000US371190062201","Block Group 1; Census Tract 62.20; Mecklenburg County; North Carolina","104306","48500",
"1500000US371190062202","Block Group 2; Census Tract 62.20; Mecklenburg County; North Carolina","103077","58184",
"1500000US371190062211","Block Group 1; Census Tract 62.21; Mecklenburg County; North Carolina","114191","8334",
"1500000US371190062221","Block Group 1; Census Tract 62.22; Mecklenburg County; North Carolina","141276","28122",
"1500000US371190062222","Block Group 2; Census Tract 62.22; Mecklenburg County; North Carolina","114338","44026",
"1500000US371190062231","Block Group 1; Census Tract 62.23; Mecklenburg County; North Carolina","85938","30143",
"1500000US371190062241","Block Group 1; Census Tract 62.24; Mecklenburg County; North Carolina","72808","8782",
"1500000US371190063051","Block Group 1; Census Tract 63.05; Mecklenburg County; North Carolina","170348","18852",
"1500000US371190063061","Block Group 1; Census Tract 63.06; Mecklenburg County; North Carolina","98824","45940",
"1500000US371190063071","Block Group 1; Census Tract 63.07; Mecklenburg County; North Carolina","118750","35648",
"1500000US371190063072","Block Group 2; Census Tract 63.07; Mecklenburg County; North Carolina","95224","35852",
"1500000US371190063081","Block Group 1; Census Tract 63.08; Mecklenburg County; North Carolina","97141","29063",
"1500000US371190063091","Block Group 1; Census Tract 63.09; Mecklenburg County; North Carolina","61471","24654",
"1500000US371190063101","Block Group 1; Census Tract 63.10; Mecklenburg County; North Carolina","110505","15991",
"1500000US371190063111","Block Group 1; Census Tract 63.11; Mecklenburg County; North Carolina","180489","59019",
"1500000US371190063112","Block Group 2; Census Tract 63.11; Mecklenburg County; North Carolina","182596","22440",
"1500000US371190064031","Block Group 1; Census Tract 64.03; Mecklenburg County; North Carolina","69727","40119",
"1500000US371190064032","Block Group 2; Census Tract 64.03; Mecklenburg County; North Carolina","250,000+","***",
"1500000US371190064033","Block Group 3; Census Tract 64.03; Mecklenburg County; North Carolina","178494","46711",
"1500000US371190064041","Block Group 1; Census Tract 64.04; Mecklenburg County; North Carolina","174417","73076",
"1500000US371190064042","Block Group 2; Census Tract 64.04; Mecklenburg County; North Carolina","204457","132142",
"1500000US371190064043","Block Group 3; Census Tract 64.04; Mecklenburg County; North Carolina","250,000+","***",
"1500000US371190064071","Block Group 1; Census Tract 64.07; Mecklenburg County; North Carolina","114313","38283",
"1500000US371190064072","Block Group 2; Census Tract 64.07; Mecklenburg County; North Carolina","133906","33656",
"1500000US371190064081","Block Group 1; Census Tract 64.08; Mecklenburg County; North Carolina","65893","29574",
"1500000US371190064082","Block Group 2; Census Tract 64.08; Mecklenburg County; North Carolina","104232","29741",
"1500000US371190064091","Block Group 1; Census Tract 64.09; Mecklenburg County; North Carolina","106833","41700",
"1500000US371190064101","Block Group 1; Census Tract 64.10; Mecklenburg County; North Carolina","61715","53883",
"1500000US371190064102","Block Group 2; Census Tract 64.10; Mecklenburg County; North Carolina","82351","35521",
"1500000US371190064111","Block Group 1; Census Tract 64.11; Mecklenburg County; North Carolina","42120","9878",
"1500000US371190064112","Block Group 2; Census Tract 64.11; Mecklenburg County; North Carolina","136369","41463",
"1500000US371199801001","Block Group 1; Census Tract 9801; Mecklenburg County; North Carolina","-","**",
"1500000US371199802001","Block Group 1; Census Tract 9802; Mecklenburg County; North Carolina","-","**",
"1500000US371199803001","Block Group 1; Census Tract 9803; Mecklenburg County; North Carolina","-","**",
