"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US484530349003","Block Group 3; Census Tract 349; Travis County; Texas","250,000+","***",
"1500000US484530350001","Block Group 1; Census Tract 350; Travis County; Texas","217736","181593",
"1500000US484530350002","Block Group 2; Census Tract 350; Travis County; Texas","-","**",
"1500000US484530350003","Block Group 3; Census Tract 350; Travis County; Texas","229182","39525",
"1500000US484530351001","Block Group 1; Census Tract 351; Travis County; Texas","196199","16647",
"1500000US484530352001","Block Group 1; Census Tract 352; Travis County; Texas","124167","16056",
"1500000US484530352002","Block Group 2; Census Tract 352; Travis County; Texas","103787","15087",
"1500000US484530352003","Block Group 3; Census Tract 352; Travis County; Texas","78460","31808",
"1500000US484530353001","Block Group 1; Census Tract 353; Travis County; Texas","116654","4691",
"1500000US484530353002","Block Group 2; Census Tract 353; Travis County; Texas","135755","42553",
"1500000US484530354001","Block Group 1; Census Tract 354; Travis County; Texas","199688","56285",
"1500000US484530354002","Block Group 2; Census Tract 354; Travis County; Texas","170800","41297",
"1500000US484530354003","Block Group 3; Census Tract 354; Travis County; Texas","250,000+","***",
"1500000US484530355001","Block Group 1; Census Tract 355; Travis County; Texas","130466","14460",
"1500000US484530355002","Block Group 2; Census Tract 355; Travis County; Texas","186023","18679",
"1500000US484530356001","Block Group 1; Census Tract 356; Travis County; Texas","105795","80694",
"1500000US484530356002","Block Group 2; Census Tract 356; Travis County; Texas","119205","68370",
"1500000US484530357001","Block Group 1; Census Tract 357; Travis County; Texas","245365","57274",
"1500000US484530357002","Block Group 2; Census Tract 357; Travis County; Texas","149833","62766",
"1500000US484530357003","Block Group 3; Census Tract 357; Travis County; Texas","224375","63353",
"1500000US484530358001","Block Group 1; Census Tract 358; Travis County; Texas","90305","28646",
"1500000US484530358002","Block Group 2; Census Tract 358; Travis County; Texas","250,000+","***",
"1500000US484530359001","Block Group 1; Census Tract 359; Travis County; Texas","64313","51491",
"1500000US484530359002","Block Group 2; Census Tract 359; Travis County; Texas","103493","41472",
"1500000US484530359003","Block Group 3; Census Tract 359; Travis County; Texas","-","**",
"1500000US484530360001","Block Group 1; Census Tract 360; Travis County; Texas","250,000+","***",
"1500000US484530360002","Block Group 2; Census Tract 360; Travis County; Texas","239868","64859",
"1500000US484530361001","Block Group 1; Census Tract 361; Travis County; Texas","205559","49582",
"1500000US484530362001","Block Group 1; Census Tract 362; Travis County; Texas","177250","41868",
"1500000US484530363001","Block Group 1; Census Tract 363; Travis County; Texas","53667","34951",
"1500000US484530364001","Block Group 1; Census Tract 364; Travis County; Texas","106932","69998",
"1500000US484530364002","Block Group 2; Census Tract 364; Travis County; Texas","146111","58112",
"1500000US484530365001","Block Group 1; Census Tract 365; Travis County; Texas","174375","59908",
"1500000US484530365002","Block Group 2; Census Tract 365; Travis County; Texas","210577","25114",
"1500000US484530366001","Block Group 1; Census Tract 366; Travis County; Texas","112946","74824",
"1500000US484530366002","Block Group 2; Census Tract 366; Travis County; Texas","-","**",
"1500000US484530366003","Block Group 3; Census Tract 366; Travis County; Texas","173135","35855",
"1500000US484530367001","Block Group 1; Census Tract 367; Travis County; Texas","217361","33203",
"1500000US484530367002","Block Group 2; Census Tract 367; Travis County; Texas","227143","94757",
"1500000US484530367003","Block Group 3; Census Tract 367; Travis County; Texas","197011","59936",
"1500000US484530367004","Block Group 4; Census Tract 367; Travis County; Texas","207069","74645",
"1500000US484530368001","Block Group 1; Census Tract 368; Travis County; Texas","161643","32764",
"1500000US484530368002","Block Group 2; Census Tract 368; Travis County; Texas","192692","63029",
"1500000US484530369001","Block Group 1; Census Tract 369; Travis County; Texas","163472","75226",
"1500000US484530369002","Block Group 2; Census Tract 369; Travis County; Texas","130208","58856",
"1500000US484530369003","Block Group 3; Census Tract 369; Travis County; Texas","131927","78170",
"1500000US484530370001","Block Group 1; Census Tract 370; Travis County; Texas","90227","86384",
"1500000US484530370002","Block Group 2; Census Tract 370; Travis County; Texas","134535","41904",
"1500000US484530371001","Block Group 1; Census Tract 371; Travis County; Texas","159779","49609",
"1500000US484530371002","Block Group 2; Census Tract 371; Travis County; Texas","220133","33073",
"1500000US484530372001","Block Group 1; Census Tract 372; Travis County; Texas","140179","43153",
"1500000US484530372002","Block Group 2; Census Tract 372; Travis County; Texas","118013","23515",
"1500000US484530372003","Block Group 3; Census Tract 372; Travis County; Texas","119330","52979",
"1500000US484530373001","Block Group 1; Census Tract 373; Travis County; Texas","92557","40157",
"1500000US484530373002","Block Group 2; Census Tract 373; Travis County; Texas","121853","32777",
"1500000US484530374001","Block Group 1; Census Tract 374; Travis County; Texas","87634","61437",
"1500000US484530374002","Block Group 2; Census Tract 374; Travis County; Texas","84020","10210",
"1500000US484530374003","Block Group 3; Census Tract 374; Travis County; Texas","150000","59973",
"1500000US484530375001","Block Group 1; Census Tract 375; Travis County; Texas","99844","31053",
"1500000US484530376001","Block Group 1; Census Tract 376; Travis County; Texas","117375","30755",
"1500000US484530376002","Block Group 2; Census Tract 376; Travis County; Texas","170625","61346",
"1500000US484530376003","Block Group 3; Census Tract 376; Travis County; Texas","120294","32379",
"1500000US484530400001","Block Group 1; Census Tract 400; Travis County; Texas","70479","17808",
"1500000US484530400002","Block Group 2; Census Tract 400; Travis County; Texas","57171","51295",
"1500000US484530400003","Block Group 3; Census Tract 400; Travis County; Texas","-","**",
"1500000US484530400004","Block Group 4; Census Tract 400; Travis County; Texas","33935","21225",
"1500000US484530401001","Block Group 1; Census Tract 401; Travis County; Texas","-","**",
"1500000US484530401002","Block Group 2; Census Tract 401; Travis County; Texas","34125","11710",
"1500000US484530401003","Block Group 3; Census Tract 401; Travis County; Texas","100909","64383",
"1500000US484530402001","Block Group 1; Census Tract 402; Travis County; Texas","21875","10552",
"1500000US484530402002","Block Group 2; Census Tract 402; Travis County; Texas","68884","27326",
"1500000US484530403001","Block Group 1; Census Tract 403; Travis County; Texas","30744","5628",
"1500000US484530403002","Block Group 2; Census Tract 403; Travis County; Texas","56750","13118",
"1500000US484530403003","Block Group 3; Census Tract 403; Travis County; Texas","67500","16742",
"1500000US484530403004","Block Group 4; Census Tract 403; Travis County; Texas","46636","5994",
"1500000US484530404001","Block Group 1; Census Tract 404; Travis County; Texas","37906","8836",
"1500000US484530404002","Block Group 2; Census Tract 404; Travis County; Texas","65347","43093",
"1500000US484530404003","Block Group 3; Census Tract 404; Travis County; Texas","178325","29680",
"1500000US484530405001","Block Group 1; Census Tract 405; Travis County; Texas","65141","25032",
"1500000US484530405002","Block Group 2; Census Tract 405; Travis County; Texas","50115","34087",
"1500000US484530405003","Block Group 3; Census Tract 405; Travis County; Texas","79265","39416",
"1500000US484530406001","Block Group 1; Census Tract 406; Travis County; Texas","34306","8144",
"1500000US484530406002","Block Group 2; Census Tract 406; Travis County; Texas","95417","55237",
"1500000US484530406003","Block Group 3; Census Tract 406; Travis County; Texas","47704","23323",
"1500000US484530407001","Block Group 1; Census Tract 407; Travis County; Texas","110052","38747",
"1500000US484530407002","Block Group 2; Census Tract 407; Travis County; Texas","14342","3080",
"1500000US484530407003","Block Group 3; Census Tract 407; Travis County; Texas","19635","14417",
"1500000US484530407004","Block Group 4; Census Tract 407; Travis County; Texas","37803","9706",
"1500000US484530407005","Block Group 5; Census Tract 407; Travis County; Texas","47612","35829",
"1500000US484530408001","Block Group 1; Census Tract 408; Travis County; Texas","69327","44977",
"1500000US484530408002","Block Group 2; Census Tract 408; Travis County; Texas","104561","21686",
"1500000US484530408003","Block Group 3; Census Tract 408; Travis County; Texas","54274","20841",
"1500000US484530409001","Block Group 1; Census Tract 409; Travis County; Texas","33972","25745",
"1500000US484530409002","Block Group 2; Census Tract 409; Travis County; Texas","100114","48313",
"1500000US484530409003","Block Group 3; Census Tract 409; Travis County; Texas","-","**",
"1500000US484530409004","Block Group 4; Census Tract 409; Travis County; Texas","38750","24696",
"1500000US484530410001","Block Group 1; Census Tract 410; Travis County; Texas","100264","61179",
"1500000US484530410002","Block Group 2; Census Tract 410; Travis County; Texas","47178","18867",
"1500000US484530410003","Block Group 3; Census Tract 410; Travis County; Texas","57466","13767",
"1500000US484530410004","Block Group 4; Census Tract 410; Travis County; Texas","42203","22727",
"1500000US484530411001","Block Group 1; Census Tract 411; Travis County; Texas","105694","70581",
"1500000US484530411002","Block Group 2; Census Tract 411; Travis County; Texas","81993","6814",
"1500000US484530412001","Block Group 1; Census Tract 412; Travis County; Texas","63009","25648",
"1500000US484530412002","Block Group 2; Census Tract 412; Travis County; Texas","86719","36311",
"1500000US484530413001","Block Group 1; Census Tract 413; Travis County; Texas","128843","13619",
"1500000US484530413002","Block Group 2; Census Tract 413; Travis County; Texas","123641","44750",
"1500000US484530413003","Block Group 3; Census Tract 413; Travis County; Texas","-","**",
"1500000US484530414001","Block Group 1; Census Tract 414; Travis County; Texas","58795","4965",
"1500000US484530414002","Block Group 2; Census Tract 414; Travis County; Texas","80469","18717",
"1500000US484530415001","Block Group 1; Census Tract 415; Travis County; Texas","61799","11048",
"1500000US484530415002","Block Group 2; Census Tract 415; Travis County; Texas","112083","50000",
"1500000US484530416001","Block Group 1; Census Tract 416; Travis County; Texas","88455","12196",
"1500000US484530416002","Block Group 2; Census Tract 416; Travis County; Texas","85078","76768",
"1500000US484530416003","Block Group 3; Census Tract 416; Travis County; Texas","61250","50725",
"1500000US484530416004","Block Group 4; Census Tract 416; Travis County; Texas","46081","14112",
"1500000US484530417001","Block Group 1; Census Tract 417; Travis County; Texas","94464","21246",
"1500000US484530417002","Block Group 2; Census Tract 417; Travis County; Texas","116042","38781",
"1500000US484530418001","Block Group 1; Census Tract 418; Travis County; Texas","73676","28158",
"1500000US484530418002","Block Group 2; Census Tract 418; Travis County; Texas","55758","16336",
"1500000US484530418003","Block Group 3; Census Tract 418; Travis County; Texas","110400","14764",
"1500000US484530419001","Block Group 1; Census Tract 419; Travis County; Texas","66038","13864",
"1500000US484530419002","Block Group 2; Census Tract 419; Travis County; Texas","106544","42668",
"1500000US484530420001","Block Group 1; Census Tract 420; Travis County; Texas","127969","36501",
"1500000US484530420002","Block Group 2; Census Tract 420; Travis County; Texas","128438","17655",
"1500000US484530421001","Block Group 1; Census Tract 421; Travis County; Texas","69327","13838",
"1500000US484530421002","Block Group 2; Census Tract 421; Travis County; Texas","105538","10702",
"1500000US484530421003","Block Group 3; Census Tract 421; Travis County; Texas","77623","22516",
"1500000US484530421004","Block Group 4; Census Tract 421; Travis County; Texas","98941","40744",
"1500000US484530422001","Block Group 1; Census Tract 422; Travis County; Texas","49003","20094",
"1500000US484530422002","Block Group 2; Census Tract 422; Travis County; Texas","75101","27177",
"1500000US484530422003","Block Group 3; Census Tract 422; Travis County; Texas","61237","17831",
"1500000US484530423001","Block Group 1; Census Tract 423; Travis County; Texas","137096","34713",
"1500000US484530423002","Block Group 2; Census Tract 423; Travis County; Texas","79333","23535",
"1500000US484530424001","Block Group 1; Census Tract 424; Travis County; Texas","125934","23405",
"1500000US484530424002","Block Group 2; Census Tract 424; Travis County; Texas","140357","43602",
"1500000US484530424003","Block Group 3; Census Tract 424; Travis County; Texas","74219","18157",
"1500000US484530424004","Block Group 4; Census Tract 424; Travis County; Texas","118409","55926",
"1500000US484530425001","Block Group 1; Census Tract 425; Travis County; Texas","106738","35264",
"1500000US484530425002","Block Group 2; Census Tract 425; Travis County; Texas","168001","51953",
"1500000US484530425003","Block Group 3; Census Tract 425; Travis County; Texas","111442","22588",
"1500000US484530426001","Block Group 1; Census Tract 426; Travis County; Texas","50536","22982",
"1500000US484530426002","Block Group 2; Census Tract 426; Travis County; Texas","58910","16768",
"1500000US484530427001","Block Group 1; Census Tract 427; Travis County; Texas","96940","4642",
"1500000US484530427002","Block Group 2; Census Tract 427; Travis County; Texas","118636","24360",
"1500000US484530428001","Block Group 1; Census Tract 428; Travis County; Texas","100082","20849",
"1500000US484530428002","Block Group 2; Census Tract 428; Travis County; Texas","57386","52849",
"1500000US484530428003","Block Group 3; Census Tract 428; Travis County; Texas","133553","15956",
"1500000US484530429001","Block Group 1; Census Tract 429; Travis County; Texas","43027","9885",
"1500000US484530429002","Block Group 2; Census Tract 429; Travis County; Texas","52031","6884",
"1500000US484530430001","Block Group 1; Census Tract 430; Travis County; Texas","60662","8093",
"1500000US484530430002","Block Group 2; Census Tract 430; Travis County; Texas","46342","7112",
"1500000US484530430003","Block Group 3; Census Tract 430; Travis County; Texas","57763","16422",
"1500000US484530431001","Block Group 1; Census Tract 431; Travis County; Texas","48900","5809",
"1500000US484530431002","Block Group 2; Census Tract 431; Travis County; Texas","34491","8066",
"1500000US484530431003","Block Group 3; Census Tract 431; Travis County; Texas","-","**",
"1500000US484530432001","Block Group 1; Census Tract 432; Travis County; Texas","37002","15179",
"1500000US484530432002","Block Group 2; Census Tract 432; Travis County; Texas","-","**",
"1500000US484530432003","Block Group 3; Census Tract 432; Travis County; Texas","-","**",
"1500000US484530433001","Block Group 1; Census Tract 433; Travis County; Texas","57321","14517",
"1500000US484530433002","Block Group 2; Census Tract 433; Travis County; Texas","37995","3669",
"1500000US484530434001","Block Group 1; Census Tract 434; Travis County; Texas","68406","23416",
"1500000US484530434002","Block Group 2; Census Tract 434; Travis County; Texas","58949","27028",
"1500000US484530435001","Block Group 1; Census Tract 435; Travis County; Texas","79265","13362",
"1500000US484530435002","Block Group 2; Census Tract 435; Travis County; Texas","69191","61774",
"1500000US484530435003","Block Group 3; Census Tract 435; Travis County; Texas","119293","19304",
"1500000US484530436001","Block Group 1; Census Tract 436; Travis County; Texas","88102","20713",
"1500000US484530436002","Block Group 2; Census Tract 436; Travis County; Texas","91110","20252",
"1500000US484530436003","Block Group 3; Census Tract 436; Travis County; Texas","52039","19731",
"1500000US484530437001","Block Group 1; Census Tract 437; Travis County; Texas","99495","44724",
"1500000US484530438001","Block Group 1; Census Tract 438; Travis County; Texas","116991","83128",
"1500000US484530438002","Block Group 2; Census Tract 438; Travis County; Texas","78171","12143",
"1500000US484530439001","Block Group 1; Census Tract 439; Travis County; Texas","95437","27295",
"1500000US484530439002","Block Group 2; Census Tract 439; Travis County; Texas","79457","16253",
"1500000US484530439003","Block Group 3; Census Tract 439; Travis County; Texas","84087","19345",
"1500000US484530440001","Block Group 1; Census Tract 440; Travis County; Texas","71250","38673",
"1500000US484530440002","Block Group 2; Census Tract 440; Travis County; Texas","59028","12983",
"1500000US484530441001","Block Group 1; Census Tract 441; Travis County; Texas","113295","48516",
"1500000US484530441002","Block Group 2; Census Tract 441; Travis County; Texas","69432","25566",
"1500000US484530442001","Block Group 1; Census Tract 442; Travis County; Texas","71318","13657",
"1500000US484530443001","Block Group 1; Census Tract 443; Travis County; Texas","103418","7334",
"1500000US484530443002","Block Group 2; Census Tract 443; Travis County; Texas","62460","33507",
"1500000US484530443003","Block Group 3; Census Tract 443; Travis County; Texas","-","**",
"1500000US484530444001","Block Group 1; Census Tract 444; Travis County; Texas","149531","33016",
"1500000US484530444002","Block Group 2; Census Tract 444; Travis County; Texas","57537","31951",
"1500000US484530444003","Block Group 3; Census Tract 444; Travis County; Texas","138227","35087",
"1500000US484530444004","Block Group 4; Census Tract 444; Travis County; Texas","-","**",
"1500000US484530444005","Block Group 5; Census Tract 444; Travis County; Texas","106444","44795",
"1500000US484530445001","Block Group 1; Census Tract 445; Travis County; Texas","87949","50814",
"1500000US484530445002","Block Group 2; Census Tract 445; Travis County; Texas","134500","106398",
"1500000US484530445003","Block Group 3; Census Tract 445; Travis County; Texas","170321","94451",
"1500000US484530446001","Block Group 1; Census Tract 446; Travis County; Texas","124009","14401",
"1500000US484530446002","Block Group 2; Census Tract 446; Travis County; Texas","61304","9454",
"1500000US484530447001","Block Group 1; Census Tract 447; Travis County; Texas","76639","25398",
"1500000US484530448001","Block Group 1; Census Tract 448; Travis County; Texas","82978","23109",
"1500000US484530449001","Block Group 1; Census Tract 449; Travis County; Texas","92850","69293",
"1500000US484530449002","Block Group 2; Census Tract 449; Travis County; Texas","58065","36999",
"1500000US484530450001","Block Group 1; Census Tract 450; Travis County; Texas","86643","50436",
"1500000US484530451001","Block Group 1; Census Tract 451; Travis County; Texas","104965","37803",
"1500000US484530451002","Block Group 2; Census Tract 451; Travis County; Texas","87750","59676",
"1500000US484530452001","Block Group 1; Census Tract 452; Travis County; Texas","91708","25437",
"1500000US484530452002","Block Group 2; Census Tract 452; Travis County; Texas","145455","43778",
"1500000US484530453001","Block Group 1; Census Tract 453; Travis County; Texas","74903","32887",
"1500000US484530453002","Block Group 2; Census Tract 453; Travis County; Texas","63000","31660",
"1500000US484530454001","Block Group 1; Census Tract 454; Travis County; Texas","71909","17699",
"1500000US484530454002","Block Group 2; Census Tract 454; Travis County; Texas","113513","4473",
"1500000US484530454003","Block Group 3; Census Tract 454; Travis County; Texas","112071","23918",
"1500000US484530455001","Block Group 1; Census Tract 455; Travis County; Texas","39337","12443",
"1500000US484530455002","Block Group 2; Census Tract 455; Travis County; Texas","71138","12769",
"1500000US484530456001","Block Group 1; Census Tract 456; Travis County; Texas","96566","44257",
"1500000US484530456002","Block Group 2; Census Tract 456; Travis County; Texas","134460","14654",
"1500000US484530457001","Block Group 1; Census Tract 457; Travis County; Texas","-","**",
"1500000US484530457002","Block Group 2; Census Tract 457; Travis County; Texas","69789","21992",
"1500000US484530457003","Block Group 3; Census Tract 457; Travis County; Texas","78277","65717",
"1500000US484530458001","Block Group 1; Census Tract 458; Travis County; Texas","75994","33784",
"1500000US484530459001","Block Group 1; Census Tract 459; Travis County; Texas","98996","15005",
"1500000US484530459002","Block Group 2; Census Tract 459; Travis County; Texas","89110","18317",
"1500000US484530460001","Block Group 1; Census Tract 460; Travis County; Texas","68547","36999",
"1500000US484530460002","Block Group 2; Census Tract 460; Travis County; Texas","75394","68633",
"1500000US484530460003","Block Group 3; Census Tract 460; Travis County; Texas","167910","33271",
"1500000US484530461001","Block Group 1; Census Tract 461; Travis County; Texas","110552","9908",
"1500000US484530461002","Block Group 2; Census Tract 461; Travis County; Texas","-","**",
"1500000US484530462001","Block Group 1; Census Tract 462; Travis County; Texas","142846","26152",
"1500000US484530462002","Block Group 2; Census Tract 462; Travis County; Texas","95640","49325",
"1500000US484530462003","Block Group 3; Census Tract 462; Travis County; Texas","113259","31457",
"1500000US484530463001","Block Group 1; Census Tract 463; Travis County; Texas","123061","13274",
"1500000US484530464001","Block Group 1; Census Tract 464; Travis County; Texas","125473","35761",
"1500000US484530464002","Block Group 2; Census Tract 464; Travis County; Texas","101403","26321",
"1500000US484530465001","Block Group 1; Census Tract 465; Travis County; Texas","91128","23487",
"1500000US484530465002","Block Group 2; Census Tract 465; Travis County; Texas","51563","22397",
"1500000US484530466001","Block Group 1; Census Tract 466; Travis County; Texas","126702","37061",
"1500000US484530466002","Block Group 2; Census Tract 466; Travis County; Texas","147188","86638",
"1500000US484530467001","Block Group 1; Census Tract 467; Travis County; Texas","167650","150225",
"1500000US484530467002","Block Group 2; Census Tract 467; Travis County; Texas","147019","109234",
"1500000US484530468001","Block Group 1; Census Tract 468; Travis County; Texas","167628","69488",
"1500000US484530468002","Block Group 2; Census Tract 468; Travis County; Texas","149327","32234",
"1500000US484530469001","Block Group 1; Census Tract 469; Travis County; Texas","147731","67917",
"1500000US484530469002","Block Group 2; Census Tract 469; Travis County; Texas","134792","26537",
"1500000US484530469003","Block Group 3; Census Tract 469; Travis County; Texas","155973","55295",
"1500000US484530470001","Block Group 1; Census Tract 470; Travis County; Texas","153358","10429",
"1500000US484539800001","Block Group 1; Census Tract 9800; Travis County; Texas","-","**",
"1500000US484910201061","Block Group 1; Census Tract 201.06; Williamson County; Texas","117819","11998",
"1500000US484910201062","Block Group 2; Census Tract 201.06; Williamson County; Texas","158750","78233",
"1500000US484910201063","Block Group 3; Census Tract 201.06; Williamson County; Texas","173173","27212",
"1500000US484910201081","Block Group 1; Census Tract 201.08; Williamson County; Texas","155750","45888",
"1500000US484910201082","Block Group 2; Census Tract 201.08; Williamson County; Texas","111867","26132",
"1500000US484910201083","Block Group 3; Census Tract 201.08; Williamson County; Texas","70197","14919",
"1500000US484910201091","Block Group 1; Census Tract 201.09; Williamson County; Texas","126849","27258",
"1500000US484910201092","Block Group 2; Census Tract 201.09; Williamson County; Texas","156000","48775",
"1500000US484910201093","Block Group 3; Census Tract 201.09; Williamson County; Texas","145240","21823",
"1500000US484910201111","Block Group 1; Census Tract 201.11; Williamson County; Texas","93750","34947",
"1500000US484910201112","Block Group 2; Census Tract 201.11; Williamson County; Texas","80938","18969",
"1500000US484910201131","Block Group 1; Census Tract 201.13; Williamson County; Texas","63919","34543",
"1500000US484910201132","Block Group 2; Census Tract 201.13; Williamson County; Texas","108333","28773",
"1500000US484910201141","Block Group 1; Census Tract 201.14; Williamson County; Texas","82024","31186",
"1500000US484910201142","Block Group 2; Census Tract 201.14; Williamson County; Texas","92763","21705",
"1500000US484910201143","Block Group 3; Census Tract 201.14; Williamson County; Texas","46084","11368",
"1500000US484910201144","Block Group 4; Census Tract 201.14; Williamson County; Texas","59341","11760",
"1500000US484910201151","Block Group 1; Census Tract 201.15; Williamson County; Texas","118990","6817",
"1500000US484910201152","Block Group 2; Census Tract 201.15; Williamson County; Texas","137120","48634",
"1500000US484910201161","Block Group 1; Census Tract 201.16; Williamson County; Texas","85029","15068",
"1500000US484910201162","Block Group 2; Census Tract 201.16; Williamson County; Texas","53147","11784",
"1500000US484910201171","Block Group 1; Census Tract 201.17; Williamson County; Texas","85969","3806",
"1500000US484910201172","Block Group 2; Census Tract 201.17; Williamson County; Texas","67794","14374",
"1500000US484910201181","Block Group 1; Census Tract 201.18; Williamson County; Texas","72458","20602",
"1500000US484910201182","Block Group 2; Census Tract 201.18; Williamson County; Texas","81641","23717",
"1500000US484910201183","Block Group 3; Census Tract 201.18; Williamson County; Texas","103750","23151",
"1500000US484910201191","Block Group 1; Census Tract 201.19; Williamson County; Texas","88750","25676",
"1500000US484910201201","Block Group 1; Census Tract 201.20; Williamson County; Texas","152629","56380",
"1500000US484910201202","Block Group 2; Census Tract 201.20; Williamson County; Texas","115809","51624",
"1500000US484910201203","Block Group 3; Census Tract 201.20; Williamson County; Texas","129952","61319",
"1500000US484910201211","Block Group 1; Census Tract 201.21; Williamson County; Texas","131250","40400",
"1500000US484910201212","Block Group 2; Census Tract 201.21; Williamson County; Texas","-","**",
"1500000US484910201213","Block Group 3; Census Tract 201.21; Williamson County; Texas","188219","54631",
"1500000US484910201221","Block Group 1; Census Tract 201.22; Williamson County; Texas","180819","47983",
"1500000US484910201222","Block Group 2; Census Tract 201.22; Williamson County; Texas","167841","19007",
"1500000US484910201231","Block Group 1; Census Tract 201.23; Williamson County; Texas","85486","11048",
"1500000US484910201232","Block Group 2; Census Tract 201.23; Williamson County; Texas","152875","55374",
"1500000US484910201233","Block Group 3; Census Tract 201.23; Williamson County; Texas","71500","28183",
"1500000US484910201241","Block Group 1; Census Tract 201.24; Williamson County; Texas","171458","44343",
"1500000US484910201242","Block Group 2; Census Tract 201.24; Williamson County; Texas","250,000+","***",
"1500000US484910201243","Block Group 3; Census Tract 201.24; Williamson County; Texas","169861","33667",
"1500000US484910202011","Block Group 1; Census Tract 202.01; Williamson County; Texas","51094","47532",
"1500000US484910202012","Block Group 2; Census Tract 202.01; Williamson County; Texas","80000","15939",
"1500000US484910202031","Block Group 1; Census Tract 202.03; Williamson County; Texas","103500","29627",
"1500000US484910202032","Block Group 2; Census Tract 202.03; Williamson County; Texas","80625","9905",
"1500000US484910202033","Block Group 3; Census Tract 202.03; Williamson County; Texas","88654","10009",
"1500000US484910202051","Block Group 1; Census Tract 202.05; Williamson County; Texas","148750","35946",
"1500000US484910202052","Block Group 2; Census Tract 202.05; Williamson County; Texas","141250","36020",
"1500000US484910202061","Block Group 1; Census Tract 202.06; Williamson County; Texas","67994","16665",
"1500000US484910202062","Block Group 2; Census Tract 202.06; Williamson County; Texas","108295","40848",
"1500000US484910202071","Block Group 1; Census Tract 202.07; Williamson County; Texas","103077","19060",
"1500000US484910202072","Block Group 2; Census Tract 202.07; Williamson County; Texas","183557","24561",
"1500000US484910202073","Block Group 3; Census Tract 202.07; Williamson County; Texas","89815","81680",
"1500000US484910202081","Block Group 1; Census Tract 202.08; Williamson County; Texas","89023","14994",
"1500000US484910203101","Block Group 1; Census Tract 203.10; Williamson County; Texas","175795","31125",
"1500000US484910203102","Block Group 2; Census Tract 203.10; Williamson County; Texas","94649","37184",
"1500000US484910203111","Block Group 1; Census Tract 203.11; Williamson County; Texas","134107","54108",
"1500000US484910203112","Block Group 2; Census Tract 203.11; Williamson County; Texas","136351","28985",
"1500000US484910203113","Block Group 3; Census Tract 203.11; Williamson County; Texas","80960","17659",
"1500000US484910203191","Block Group 1; Census Tract 203.19; Williamson County; Texas","121356","44790",
"1500000US484910203192","Block Group 2; Census Tract 203.19; Williamson County; Texas","116520","44128",
"1500000US484910203193","Block Group 3; Census Tract 203.19; Williamson County; Texas","125353","53306",
"1500000US484910203194","Block Group 4; Census Tract 203.19; Williamson County; Texas","148456","36206",
"1500000US484910203211","Block Group 1; Census Tract 203.21; Williamson County; Texas","77321","41370",
"1500000US484910203212","Block Group 2; Census Tract 203.21; Williamson County; Texas","60583","23304",
"1500000US484910203231","Block Group 1; Census Tract 203.23; Williamson County; Texas","70923","14002",
"1500000US484910203232","Block Group 2; Census Tract 203.23; Williamson County; Texas","123929","10219",
"1500000US484910203251","Block Group 1; Census Tract 203.25; Williamson County; Texas","74797","10271",
"1500000US484910203252","Block Group 2; Census Tract 203.25; Williamson County; Texas","45972","31265",
"1500000US484910203261","Block Group 1; Census Tract 203.26; Williamson County; Texas","174792","9059",
"1500000US484910203262","Block Group 2; Census Tract 203.26; Williamson County; Texas","125667","22953",
"1500000US484910203263","Block Group 3; Census Tract 203.26; Williamson County; Texas","222171","114522",
"1500000US484910203264","Block Group 4; Census Tract 203.26; Williamson County; Texas","185625","49308",
"1500000US484910203271","Block Group 1; Census Tract 203.27; Williamson County; Texas","117222","31923",
"1500000US484910203272","Block Group 2; Census Tract 203.27; Williamson County; Texas","70064","57125",
"1500000US484910203291","Block Group 1; Census Tract 203.29; Williamson County; Texas","101043","15770",
"1500000US484910203292","Block Group 2; Census Tract 203.29; Williamson County; Texas","117500","17232",
"1500000US484910203301","Block Group 1; Census Tract 203.30; Williamson County; Texas","98072","27994",
"1500000US484910203302","Block Group 2; Census Tract 203.30; Williamson County; Texas","155093","44377",
"1500000US484910203311","Block Group 1; Census Tract 203.31; Williamson County; Texas","129098","29215",
"1500000US484910203312","Block Group 2; Census Tract 203.31; Williamson County; Texas","94674","24521",
"1500000US484910203321","Block Group 1; Census Tract 203.32; Williamson County; Texas","71100","23935",
"1500000US484910203322","Block Group 2; Census Tract 203.32; Williamson County; Texas","88278","27175",
"1500000US484910203331","Block Group 1; Census Tract 203.33; Williamson County; Texas","130425","31204",
"1500000US484910203332","Block Group 2; Census Tract 203.33; Williamson County; Texas","112361","28979",
"1500000US484910203333","Block Group 3; Census Tract 203.33; Williamson County; Texas","157768","33866",
"1500000US484910203341","Block Group 1; Census Tract 203.34; Williamson County; Texas","67125","17593",
"1500000US484910203342","Block Group 2; Census Tract 203.34; Williamson County; Texas","61597","18139",
"1500000US484910203343","Block Group 3; Census Tract 203.34; Williamson County; Texas","73676","31153",
"1500000US484910203344","Block Group 4; Census Tract 203.34; Williamson County; Texas","181744","72604",
"1500000US484910203351","Block Group 1; Census Tract 203.35; Williamson County; Texas","148839","29093",
"1500000US484910203352","Block Group 2; Census Tract 203.35; Williamson County; Texas","65409","14749",
