"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US170314801001","Block Group 1; Census Tract 4801; Cook County; Illinois","71250","31379",
"1500000US170314801002","Block Group 2; Census Tract 4801; Cook County; Illinois","83333","34831",
"1500000US170314802001","Block Group 1; Census Tract 4802; Cook County; Illinois","61094","24724",
"1500000US170314802002","Block Group 2; Census Tract 4802; Cook County; Illinois","46635","43399",
"1500000US170314803001","Block Group 1; Census Tract 4803; Cook County; Illinois","57839","9834",
"1500000US170314804001","Block Group 1; Census Tract 4804; Cook County; Illinois","83726","21859",
"1500000US170314804002","Block Group 2; Census Tract 4804; Cook County; Illinois","55325","33931",
"1500000US170314804003","Block Group 3; Census Tract 4804; Cook County; Illinois","64901","38469",
"1500000US170314804004","Block Group 4; Census Tract 4804; Cook County; Illinois","161081","6824",
"1500000US170314804005","Block Group 5; Census Tract 4804; Cook County; Illinois","59000","45298",
"1500000US170314804006","Block Group 6; Census Tract 4804; Cook County; Illinois","102770","27891",
"1500000US170314804007","Block Group 7; Census Tract 4804; Cook County; Illinois","61685","55380",
"1500000US170314805001","Block Group 1; Census Tract 4805; Cook County; Illinois","42576","25757",
"1500000US170314805002","Block Group 2; Census Tract 4805; Cook County; Illinois","-","**",
"1500000US170314805003","Block Group 3; Census Tract 4805; Cook County; Illinois","-","**",
"1500000US170314902001","Block Group 1; Census Tract 4902; Cook County; Illinois","59583","15565",
"1500000US170314902002","Block Group 2; Census Tract 4902; Cook County; Illinois","54653","26718",
"1500000US170314902003","Block Group 3; Census Tract 4902; Cook County; Illinois","63871","9294",
"1500000US170314905001","Block Group 1; Census Tract 4905; Cook County; Illinois","73333","45741",
"1500000US170314905002","Block Group 2; Census Tract 4905; Cook County; Illinois","65677","20068",
"1500000US170314906001","Block Group 1; Census Tract 4906; Cook County; Illinois","63947","18994",
"1500000US170314907001","Block Group 1; Census Tract 4907; Cook County; Illinois","37500","24155",
"1500000US170314907002","Block Group 2; Census Tract 4907; Cook County; Illinois","-","**",
"1500000US170314907003","Block Group 3; Census Tract 4907; Cook County; Illinois","49000","11988",
"1500000US170314908001","Block Group 1; Census Tract 4908; Cook County; Illinois","65194","33208",
"1500000US170314908002","Block Group 2; Census Tract 4908; Cook County; Illinois","43047","21874",
"1500000US170314908003","Block Group 3; Census Tract 4908; Cook County; Illinois","80303","54389",
"1500000US170314908004","Block Group 4; Census Tract 4908; Cook County; Illinois","54914","24398",
"1500000US170314908005","Block Group 5; Census Tract 4908; Cook County; Illinois","-","**",
"1500000US170314909011","Block Group 1; Census Tract 4909.01; Cook County; Illinois","35808","11866",
"1500000US170314909012","Block Group 2; Census Tract 4909.01; Cook County; Illinois","33750","27532",
"1500000US170314909013","Block Group 3; Census Tract 4909.01; Cook County; Illinois","33833","20357",
"1500000US170314909021","Block Group 1; Census Tract 4909.02; Cook County; Illinois","87847","19139",
"1500000US170314909022","Block Group 2; Census Tract 4909.02; Cook County; Illinois","44706","31079",
"1500000US170314909023","Block Group 3; Census Tract 4909.02; Cook County; Illinois","66146","25732",
"1500000US170314909024","Block Group 4; Census Tract 4909.02; Cook County; Illinois","94893","15696",
"1500000US170314910001","Block Group 1; Census Tract 4910; Cook County; Illinois","-","**",
"1500000US170314910002","Block Group 2; Census Tract 4910; Cook County; Illinois","50329","21228",
"1500000US170314910003","Block Group 3; Census Tract 4910; Cook County; Illinois","-","**",
"1500000US170314910004","Block Group 4; Census Tract 4910; Cook County; Illinois","75060","54719",
"1500000US170314911001","Block Group 1; Census Tract 4911; Cook County; Illinois","-","**",
"1500000US170314911002","Block Group 2; Census Tract 4911; Cook County; Illinois","-","**",
"1500000US170314911003","Block Group 3; Census Tract 4911; Cook County; Illinois","82361","47428",
"1500000US170314911004","Block Group 4; Census Tract 4911; Cook County; Illinois","58487","26261",
"1500000US170314911005","Block Group 5; Census Tract 4911; Cook County; Illinois","95057","56177",
"1500000US170314912001","Block Group 1; Census Tract 4912; Cook County; Illinois","39306","17737",
"1500000US170314912002","Block Group 2; Census Tract 4912; Cook County; Illinois","73523","14478",
"1500000US170314912003","Block Group 3; Census Tract 4912; Cook County; Illinois","45804","23655",
"1500000US170314913001","Block Group 1; Census Tract 4913; Cook County; Illinois","40250","31103",
"1500000US170314913002","Block Group 2; Census Tract 4913; Cook County; Illinois","53523","22466",
"1500000US170314913003","Block Group 3; Census Tract 4913; Cook County; Illinois","49583","44338",
"1500000US170314913004","Block Group 4; Census Tract 4913; Cook County; Illinois","30417","22166",
"1500000US170314914001","Block Group 1; Census Tract 4914; Cook County; Illinois","25927","19450",
"1500000US170314914002","Block Group 2; Census Tract 4914; Cook County; Illinois","30078","28065",
"1500000US170314914003","Block Group 3; Census Tract 4914; Cook County; Illinois","50515","32144",
"1500000US170315001001","Block Group 1; Census Tract 5001; Cook County; Illinois","110758","61343",
"1500000US170315001002","Block Group 2; Census Tract 5001; Cook County; Illinois","59928","34754",
"1500000US170315001003","Block Group 3; Census Tract 5001; Cook County; Illinois","113143","43723",
"1500000US170315001004","Block Group 4; Census Tract 5001; Cook County; Illinois","57889","15734",
"1500000US170315002001","Block Group 1; Census Tract 5002; Cook County; Illinois","32179","21139",
"1500000US170315002002","Block Group 2; Census Tract 5002; Cook County; Illinois","40288","5747",
"1500000US170315003001","Block Group 1; Census Tract 5003; Cook County; Illinois","42167","14685",
"1500000US170315003002","Block Group 2; Census Tract 5003; Cook County; Illinois","66848","20826",
"1500000US170315101001","Block Group 1; Census Tract 5101; Cook County; Illinois","56806","32127",
"1500000US170315101002","Block Group 2; Census Tract 5101; Cook County; Illinois","-","**",
"1500000US170315102001","Block Group 1; Census Tract 5102; Cook County; Illinois","-","**",
"1500000US170315102002","Block Group 2; Census Tract 5102; Cook County; Illinois","44659","17910",
"1500000US170315102003","Block Group 3; Census Tract 5102; Cook County; Illinois","67604","62799",
"1500000US170315103001","Block Group 1; Census Tract 5103; Cook County; Illinois","31231","31199",
"1500000US170315103002","Block Group 2; Census Tract 5103; Cook County; Illinois","38504","12321",
"1500000US170315103003","Block Group 3; Census Tract 5103; Cook County; Illinois","10857","2132",
"1500000US170315103004","Block Group 4; Census Tract 5103; Cook County; Illinois","43995","15614",
"1500000US170315201001","Block Group 1; Census Tract 5201; Cook County; Illinois","57446","29898",
"1500000US170315202001","Block Group 1; Census Tract 5202; Cook County; Illinois","56250","47779",
"1500000US170315202002","Block Group 2; Census Tract 5202; Cook County; Illinois","88867","14696",
"1500000US170315202003","Block Group 3; Census Tract 5202; Cook County; Illinois","42768","30985",
"1500000US170315203001","Block Group 1; Census Tract 5203; Cook County; Illinois","52246","34493",
"1500000US170315203002","Block Group 2; Census Tract 5203; Cook County; Illinois","68810","9819",
"1500000US170315203003","Block Group 3; Census Tract 5203; Cook County; Illinois","48068","24049",
"1500000US170315203004","Block Group 4; Census Tract 5203; Cook County; Illinois","37117","10787",
"1500000US170315204001","Block Group 1; Census Tract 5204; Cook County; Illinois","47545","23788",
"1500000US170315204002","Block Group 2; Census Tract 5204; Cook County; Illinois","-","**",
"1500000US170315204003","Block Group 3; Census Tract 5204; Cook County; Illinois","68233","34188",
"1500000US170315204004","Block Group 4; Census Tract 5204; Cook County; Illinois","34153","30485",
"1500000US170315205001","Block Group 1; Census Tract 5205; Cook County; Illinois","111964","48361",
"1500000US170315205002","Block Group 2; Census Tract 5205; Cook County; Illinois","94432","26028",
"1500000US170315205003","Block Group 3; Census Tract 5205; Cook County; Illinois","56204","26434",
"1500000US170315206001","Block Group 1; Census Tract 5206; Cook County; Illinois","99688","26579",
"1500000US170315301001","Block Group 1; Census Tract 5301; Cook County; Illinois","43523","18218",
"1500000US170315301002","Block Group 2; Census Tract 5301; Cook County; Illinois","28538","9791",
"1500000US170315302001","Block Group 1; Census Tract 5302; Cook County; Illinois","-","**",
"1500000US170315302002","Block Group 2; Census Tract 5302; Cook County; Illinois","77821","67154",
"1500000US170315302003","Block Group 3; Census Tract 5302; Cook County; Illinois","79519","27428",
"1500000US170315302004","Block Group 4; Census Tract 5302; Cook County; Illinois","-","**",
"1500000US170315302005","Block Group 5; Census Tract 5302; Cook County; Illinois","35179","25809",
"1500000US170315303001","Block Group 1; Census Tract 5303; Cook County; Illinois","-","**",
"1500000US170315303002","Block Group 2; Census Tract 5303; Cook County; Illinois","70377","12447",
"1500000US170315303003","Block Group 3; Census Tract 5303; Cook County; Illinois","29839","26725",
"1500000US170315303004","Block Group 4; Census Tract 5303; Cook County; Illinois","54139","12553",
"1500000US170315304001","Block Group 1; Census Tract 5304; Cook County; Illinois","67014","31806",
"1500000US170315304002","Block Group 2; Census Tract 5304; Cook County; Illinois","86531","18230",
"1500000US170315305011","Block Group 1; Census Tract 5305.01; Cook County; Illinois","-","**",
"1500000US170315305012","Block Group 2; Census Tract 5305.01; Cook County; Illinois","-","**",
"1500000US170315305013","Block Group 3; Census Tract 5305.01; Cook County; Illinois","37083","24445",
"1500000US170315305014","Block Group 4; Census Tract 5305.01; Cook County; Illinois","52621","6751",
"1500000US170315305021","Block Group 1; Census Tract 5305.02; Cook County; Illinois","63621","15697",
"1500000US170315305031","Block Group 1; Census Tract 5305.03; Cook County; Illinois","68750","49897",
"1500000US170315305032","Block Group 2; Census Tract 5305.03; Cook County; Illinois","46416","10669",
"1500000US170315305033","Block Group 3; Census Tract 5305.03; Cook County; Illinois","48258","7754",
"1500000US170315306001","Block Group 1; Census Tract 5306; Cook County; Illinois","31115","28703",
"1500000US170315306002","Block Group 2; Census Tract 5306; Cook County; Illinois","78281","65270",
"1500000US170315306003","Block Group 3; Census Tract 5306; Cook County; Illinois","27692","20991",
"1500000US170315401011","Block Group 1; Census Tract 5401.01; Cook County; Illinois","21031","12243",
"1500000US170315401012","Block Group 2; Census Tract 5401.01; Cook County; Illinois","12275","9252",
"1500000US170315401021","Block Group 1; Census Tract 5401.02; Cook County; Illinois","21702","14746",
"1500000US170315401022","Block Group 2; Census Tract 5401.02; Cook County; Illinois","-","**",
"1500000US170315401023","Block Group 3; Census Tract 5401.02; Cook County; Illinois","32114","3158",
"1500000US170315501001","Block Group 1; Census Tract 5501; Cook County; Illinois","30793","19423",
"1500000US170315501002","Block Group 2; Census Tract 5501; Cook County; Illinois","163879","8101",
"1500000US170315501003","Block Group 3; Census Tract 5501; Cook County; Illinois","-","**",
"1500000US170315501004","Block Group 4; Census Tract 5501; Cook County; Illinois","100565","26977",
"1500000US170315501005","Block Group 5; Census Tract 5501; Cook County; Illinois","102014","93911",
"1500000US170315501006","Block Group 6; Census Tract 5501; Cook County; Illinois","-","**",
"1500000US170315502001","Block Group 1; Census Tract 5502; Cook County; Illinois","78776","14890",
"1500000US170315502002","Block Group 2; Census Tract 5502; Cook County; Illinois","48182","16647",
"1500000US170315601001","Block Group 1; Census Tract 5601; Cook County; Illinois","59286","44417",
"1500000US170315602001","Block Group 1; Census Tract 5602; Cook County; Illinois","42550","30076",
"1500000US170315602002","Block Group 2; Census Tract 5602; Cook County; Illinois","55694","16088",
"1500000US170315603001","Block Group 1; Census Tract 5603; Cook County; Illinois","42383","24502",
"1500000US170315603002","Block Group 2; Census Tract 5603; Cook County; Illinois","71852","38038",
"1500000US170315604001","Block Group 1; Census Tract 5604; Cook County; Illinois","77125","24708",
"1500000US170315607001","Block Group 1; Census Tract 5607; Cook County; Illinois","100750","34123",
"1500000US170315607002","Block Group 2; Census Tract 5607; Cook County; Illinois","73125","11697",
"1500000US170315608001","Block Group 1; Census Tract 5608; Cook County; Illinois","120921","56887",
"1500000US170315608002","Block Group 2; Census Tract 5608; Cook County; Illinois","77153","30345",
"1500000US170315608003","Block Group 3; Census Tract 5608; Cook County; Illinois","93410","18086",
